race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Canadian Grand Prix,COL,Alpine,47.0,76.831,21.716,24.279,30.836,HARD,33.0,2.0,0,24.9,49.9,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,47.0,77.889,22.087,24.451,31.351,HARD,29.0,2.0,0,24.9,49.9,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,47.0,77.795,22.28,24.444,31.071,HARD,35.0,2.0,0,24.9,49.9,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,47.0,77.613,22.286,24.334,30.993,HARD,24.0,2.0,0,24.9,49.9,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,47.0,77.224,21.613,24.465,31.146,HARD,47.0,1.0,0,24.9,49.9,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,48.0,75.169,21.092,23.803,30.274,HARD,20.0,2.0,0,24.9,49.9,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,48.0,75.186,21.009,23.874,30.303,HARD,6.0,3.0,0,24.9,49.9,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,48.0,75.334,21.153,23.838,30.343,HARD,11.0,3.0,0,24.9,49.9,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,48.0,75.167,21.043,23.871,30.253,HARD,10.0,3.0,0,24.9,49.9,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,48.0,75.207,21.066,24.002,30.139,HARD,3.0,3.0,0,24.9,49.9,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,47.0,77.648,21.421,25.326,30.901,MEDIUM,9.0,2.0,0,24.9,49.9,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,48.0,77.984,23.421,24.144,30.419,HARD,1.0,3.0,1,25.0,49.9,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,48.0,76.825,21.392,24.247,31.186,HARD,3.0,3.0,0,25.0,49.9,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,48.0,77.525,21.422,24.701999999999998,31.401,HARD,34.0,2.0,0,25.0,49.9,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,48.0,77.256,21.432,24.844,30.98,HARD,48.0,1.0,0,25.0,49.9,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,48.0,76.656,21.368,24.378,30.91,HARD,48.0,1.0,0,25.0,49.9,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,48.0,75.869,21.649,24.16,30.06,HARD,29.0,2.0,0,25.0,49.9,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,48.0,76.995,21.483,24.217,31.295,HARD,48.0,1.0,0,25.0,49.9,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,48.0,77.249,21.801,24.55,30.898,HARD,48.0,1.0,0,25.0,49.9,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,48.0,77.34,21.969,24.548000000000002,30.823,HARD,34.0,2.0,0,25.0,49.9,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,48.0,77.064,22.025,24.22,30.819,HARD,30.0,2.0,0,25.0,49.9,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,48.0,77.44,22.414,24.463,30.563,HARD,36.0,2.0,0,25.0,49.9,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,48.0,77.658,22.456,24.512,30.69,HARD,25.0,2.0,0,25.0,49.9,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,48.0,77.012,21.78,24.611,30.621,HARD,48.0,1.0,0,25.0,49.9,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,49.0,76.146,21.009,24.682,30.455,HARD,21.0,2.0,0,25.0,50.0,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,49.0,75.314,21.05,23.854,30.41,HARD,7.0,3.0,0,25.0,50.0,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,49.0,75.03,21.058,23.707,30.265,HARD,12.0,3.0,0,25.0,50.0,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,49.0,75.019,20.985,23.85,30.184,HARD,11.0,3.0,0,25.0,50.0,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,49.0,74.736,20.954,23.677,30.105,HARD,4.0,3.0,0,25.0,50.0,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,48.0,77.299,21.55,24.295,31.454,MEDIUM,10.0,2.0,0,25.0,50.0,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,49.0,74.832,20.968,23.707,30.157,HARD,2.0,3.0,0,25.0,50.0,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,49.0,75.688,21.202,23.956,30.53,HARD,4.0,3.0,0,25.0,50.0,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,49.0,76.958,21.605,24.3,31.053,HARD,35.0,2.0,0,25.0,50.0,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,49.0,76.677,21.45,24.343,30.884,HARD,49.0,1.0,0,25.0,50.0,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,49.0,76.88,21.476,24.373,31.031,HARD,49.0,1.0,0,25.0,50.0,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,49.0,75.799,21.181,23.989,30.629,HARD,30.0,2.0,0,25.0,50.0,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,49.0,77.323,21.811,24.487,31.025,HARD,49.0,1.0,0,25.1,50.0,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,49.0,77.52,21.802,24.574,31.144,HARD,35.0,2.0,0,25.1,50.0,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,49.0,76.475,21.535,24.036,30.904,HARD,31.0,2.0,0,25.1,50.0,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,49.0,76.409,21.481,24.301,30.627,HARD,37.0,2.0,0,25.1,50.0,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,49.0,76.591,21.734,24.256,30.601,HARD,26.0,2.0,0,25.1,50.0,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,49.0,76.709,21.738,24.403,30.568,HARD,49.0,1.0,0,25.1,50.0,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,50.0,75.462,21.118,23.975,30.369,HARD,22.0,2.0,0,25.1,50.0,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,50.0,75.203,21.074,23.809,30.32,HARD,8.0,3.0,0,25.1,50.0,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,50.0,75.025,20.977,23.821,30.227,HARD,13.0,3.0,0,25.1,50.0,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,50.0,75.001,21.013,23.86,30.128,HARD,12.0,3.0,0,25.1,50.0,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,49.0,93.551,21.828,24.687,47.036,HARD,49.0,1.0,1,25.1,50.0,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,50.0,74.531,20.851,23.612,30.068,HARD,5.0,3.0,0,25.1,50.0,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,50.0,74.494,20.839,23.613,30.042,HARD,3.0,3.0,0,25.1,50.0,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,49.0,77.481,22.201,24.506,30.774,MEDIUM,11.0,2.0,0,25.1,50.0,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,50.0,75.536,21.095,23.723,30.718,HARD,5.0,3.0,0,25.1,50.0,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,50.0,76.832,21.451,24.331,31.05,HARD,50.0,1.0,0,25.1,49.8,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,50.0,76.685,21.435,24.327,30.923000000000002,HARD,50.0,1.0,0,25.1,49.8,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,50.0,75.96,21.273,24.018,30.669,HARD,31.0,2.0,0,25.1,49.8,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,50.0,76.934,21.605,24.296,31.033,HARD,50.0,1.0,0,25.1,49.8,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,50.0,92.749,21.414,24.305,47.03,HARD,36.0,2.0,1,25.1,49.8,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,50.0,76.919,21.5,24.279,31.14,HARD,36.0,2.0,0,25.1,49.8,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,50.0,76.386,21.406,24.146,30.834,HARD,32.0,2.0,0,25.1,49.8,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,50.0,76.432,21.564,24.234,30.634,HARD,38.0,2.0,0,25.1,49.8,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,50.0,76.496,21.729,24.148,30.619,HARD,27.0,2.0,0,25.1,49.8,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,50.0,76.504,21.608,24.33,30.566,HARD,50.0,1.0,0,25.1,49.8,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,51.0,75.49,21.108,23.975,30.407,HARD,23.0,2.0,0,25.1,49.8,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,51.0,75.374,21.183,23.782,30.409,HARD,9.0,3.0,0,25.1,49.8,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,51.0,75.043,20.98,23.743,30.32,HARD,14.0,3.0,0,25.1,49.8,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,51.0,75.123,21.034,23.739,30.35,HARD,13.0,3.0,0,25.1,49.8,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,51.0,74.719,20.831,23.811,30.077,HARD,6.0,3.0,0,25.1,49.8,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,51.0,74.313,20.963,23.752,29.598,HARD,4.0,3.0,0,25.1,49.8,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,50.0,80.85,24.878,24.424,31.548000000000002,MEDIUM,1.0,2.0,1,25.1,49.8,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,50.0,76.333,21.278,24.31,30.745,MEDIUM,12.0,2.0,0,25.1,49.8,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,51.0,75.707,20.982,23.937,30.788,HARD,6.0,3.0,0,25.1,49.8,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,51.0,76.614,21.513,24.224,30.877,HARD,51.0,1.0,0,25.1,49.8,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,51.0,76.555,21.335,24.344,30.876,HARD,51.0,1.0,0,25.1,49.8,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,51.0,75.978,21.098,24.144,30.736,HARD,32.0,2.0,0,25.1,49.8,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,51.0,76.733,21.494,24.347,30.892,HARD,51.0,1.0,0,25.1,49.8,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,51.0,78.393,23.644,24.184,30.565,HARD,2.0,3.0,1,25.1,49.8,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,51.0,76.484,21.203,24.108,31.173,HARD,37.0,2.0,0,25.1,49.8,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,51.0,76.022,21.169,24.019,30.834,HARD,33.0,2.0,0,25.1,49.8,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,51.0,76.292,21.518,24.157,30.617,HARD,39.0,2.0,0,25.1,49.8,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,51.0,76.409,21.533,24.257,30.619,HARD,51.0,1.0,0,25.1,49.8,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,52.0,75.061,20.973,23.826,30.262,HARD,24.0,2.0,0,25.1,49.8,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,52.0,75.257,21.098,23.839,30.32,HARD,10.0,3.0,0,25.1,49.8,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,52.0,75.113,20.929,23.829,30.355,HARD,15.0,3.0,0,25.1,49.8,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,52.0,75.152,21.065,23.809,30.278,HARD,14.0,3.0,0,25.1,49.8,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,52.0,74.584,20.964,23.794,29.826,HARD,7.0,3.0,0,25.1,49.8,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,52.0,74.681,20.903,23.746,30.032,HARD,5.0,3.0,0,25.1,49.3,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,51.0,75.978,21.346,24.141,30.491,MEDIUM,2.0,2.0,0,25.1,49.3,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,51.0,76.436,21.335,24.274,30.826999999999998,MEDIUM,13.0,2.0,0,25.1,49.3,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,51.0,103.588,21.649,24.07,57.869,HARD,28.0,2.0,1,25.1,49.3,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,52.0,75.668,21.069,23.924,30.675,HARD,7.0,3.0,0,25.1,49.3,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,52.0,76.384,21.396,24.184,30.804,HARD,52.0,1.0,0,25.1,49.3,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,52.0,76.426,21.442,24.251,30.733,HARD,52.0,1.0,0,25.1,49.3,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,52.0,75.891,21.093,24.069,30.729,HARD,33.0,2.0,0,25.1,49.3,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,52.0,76.904,21.487,24.387,31.03,HARD,52.0,1.0,0,25.1,49.3,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,52.0,75.621,21.07,23.87,30.681,HARD,3.0,3.0,0,25.1,49.3,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,52.0,76.366,21.212,24.16,30.994,HARD,38.0,2.0,0,25.1,49.3,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,52.0,76.151,21.308,24.075,30.768,HARD,34.0,2.0,0,25.1,49.3,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,52.0,76.556,21.489,24.179,30.888,HARD,40.0,2.0,0,25.1,49.3,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,52.0,76.54,21.302,24.225,31.013,HARD,52.0,1.0,0,25.1,49.3,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,53.0,75.221,20.974,23.826999999999998,30.42,HARD,11.0,3.0,0,25.1,49.3,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,53.0,75.119,20.919,23.838,30.362,HARD,16.0,3.0,0,25.1,49.3,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,53.0,74.75,20.915,23.693,30.142,HARD,15.0,3.0,0,25.1,49.3,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,53.0,74.643,21.133,23.689,29.821,HARD,8.0,3.0,0,25.1,49.3,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,53.0,74.375,20.771,23.586,30.018,HARD,6.0,3.0,0,25.1,49.3,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,52.0,75.618,21.199,24.06,30.359,MEDIUM,3.0,2.0,0,25.1,49.3,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,53.0,91.576,21.045,23.889,46.642,HARD,25.0,2.0,1,25.1,49.3,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,52.0,76.32,21.213,24.451,30.656,MEDIUM,14.0,2.0,0,25.1,49.3,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,52.0,78.926,23.734,24.191,31.001,MEDIUM,1.0,3.0,1,25.1,49.3,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,53.0,75.296,21.05,23.665,30.581,HARD,8.0,3.0,0,25.1,49.3,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,53.0,76.477,21.412,24.245,30.82,HARD,53.0,1.0,0,25.1,49.3,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,53.0,76.678,21.37,24.322,30.986,HARD,53.0,1.0,0,25.2,49.9,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,53.0,75.669,21.159,24.13,30.38,HARD,34.0,2.0,0,25.2,49.9,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,53.0,75.071,21.066,23.953,30.052,HARD,4.0,3.0,0,25.2,49.9,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,53.0,77.197,21.569,24.258,31.37,HARD,53.0,1.0,0,25.2,49.9,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,53.0,76.076,21.241,23.97,30.865,HARD,39.0,2.0,0,25.2,49.9,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,53.0,75.947,21.222,24.048,30.677,HARD,35.0,2.0,0,25.2,49.9,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,53.0,76.74,21.497,24.397,30.846,HARD,41.0,2.0,0,25.2,49.9,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,54.0,74.869,20.85,23.828,30.191,HARD,12.0,3.0,0,25.2,49.9,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,54.0,74.878,20.866,23.686,30.326,HARD,17.0,3.0,0,25.2,49.9,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,54.0,74.817,20.921,23.729,30.167,HARD,16.0,3.0,0,25.2,49.9,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,54.0,74.989,21.279,23.801,29.909,HARD,9.0,3.0,0,25.2,49.9,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,54.0,74.341,20.757,23.665,29.919,HARD,7.0,3.0,0,25.2,49.9,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,53.0,75.641,21.127,24.113,30.401,MEDIUM,4.0,2.0,0,25.2,49.9,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,53.0,93.243,21.546,24.363,47.334,HARD,53.0,1.0,1,25.2,49.9,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,54.0,78.603,24.06,24.325,30.218,MEDIUM,1.0,3.0,1,25.2,49.9,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,53.0,77.891,21.352,24.408,32.131,MEDIUM,15.0,2.0,0,25.2,49.9,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,53.0,75.244,20.995,23.71,30.539,MEDIUM,2.0,3.0,0,25.2,49.9,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,54.0,75.417,21.049,23.814,30.554,HARD,9.0,3.0,0,25.2,49.9,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,54.0,76.426,21.444,24.111,30.871,HARD,54.0,1.0,0,25.3,49.6,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,54.0,76.687,21.425,24.351,30.911,HARD,54.0,1.0,0,25.3,49.6,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,54.0,76.574,21.493,24.242,30.839,HARD,35.0,2.0,0,25.3,49.6,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,54.0,75.176,20.814,23.703,30.659,HARD,5.0,3.0,0,25.3,49.6,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,54.0,76.861,21.716,24.25,30.895,HARD,54.0,1.0,0,25.3,49.6,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,54.0,76.269,21.219,24.148,30.902,HARD,40.0,2.0,0,25.3,49.6,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,54.0,75.643,21.216,23.946,30.481,HARD,36.0,2.0,0,25.3,49.6,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,54.0,76.563,21.406,24.267,30.89,HARD,42.0,2.0,0,25.3,49.6,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,55.0,74.849,20.923000000000002,23.657,30.269,HARD,13.0,3.0,0,25.3,49.6,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,55.0,74.747,20.909,23.668,30.17,HARD,18.0,3.0,0,25.3,49.6,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,55.0,74.778,20.936,23.689,30.153,HARD,17.0,3.0,0,25.3,49.6,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,55.0,74.497,21.039,23.697,29.761,HARD,10.0,3.0,0,25.3,49.6,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,55.0,74.239,20.692,23.645,29.902,HARD,8.0,3.0,0,25.3,49.6,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,54.0,75.666,21.166,24.122,30.378,MEDIUM,5.0,2.0,0,25.3,49.6,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,55.0,75.179,21.133,23.842,30.204,MEDIUM,2.0,3.0,0,25.3,49.6,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,54.0,79.08,23.603,25.048,30.429,MEDIUM,1.0,2.0,1,25.3,49.6,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,54.0,75.298,21.056,23.772,30.47,MEDIUM,3.0,3.0,0,25.4,49.7,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,55.0,74.981,20.904,23.713,30.364,HARD,10.0,3.0,0,25.4,49.7,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,55.0,76.586,21.433,24.263,30.89,HARD,55.0,1.0,0,25.4,49.7,False,0,0,0,0
