race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Monaco Grand Prix,COL,Alpine,59.0,79.063,20.283,37.604,21.176,MEDIUM,33.0,3.0,0,22.5,42.5,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,59.0,78.997,20.239,37.56,21.198,MEDIUM,24.0,4.0,0,22.5,42.5,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,59.0,79.287,20.549,37.67,21.068,SOFT,15.0,3.0,0,22.5,42.5,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,60.0,78.008,20.393,36.94,20.675,HARD,42.0,3.0,0,22.5,42.5,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,60.0,77.606,20.497,36.507,20.602,HARD,32.0,3.0,0,22.5,42.5,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,60.0,76.672,20.039,36.163,20.47,HARD,21.0,3.0,0,22.5,42.5,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,61.0,75.431,19.785,35.611,20.035,MEDIUM,8.0,3.0,0,22.5,42.5,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,62.0,75.13,19.451,35.86,19.819,MEDIUM,34.0,2.0,0,22.5,42.5,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,62.0,75.514,19.576999999999998,36.059,19.878,HARD,12.0,3.0,0,22.5,42.5,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,62.0,75.646,19.728,35.895,20.023,MEDIUM,16.0,3.0,0,22.5,42.5,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,62.0,75.213,19.766,35.648,19.799,HARD,14.0,3.0,0,22.5,42.5,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,60.0,76.693,19.966,36.25,20.477,MEDIUM,15.0,3.0,0,22.5,42.5,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,60.0,76.207,19.809,36.143,20.255,MEDIUM,7.0,2.0,0,22.5,42.5,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,60.0,75.726,19.751,35.816,20.159,HARD,20.0,3.0,0,22.5,42.5,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,60.0,78.697,20.506,37.512,20.679,HARD,60.0,1.0,0,22.5,42.5,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,60.0,78.81,20.485,37.386,20.939,HARD,59.0,2.0,0,22.5,42.5,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,60.0,78.58,20.536,37.253,20.791,HARD,44.0,2.0,0,22.5,42.5,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,60.0,78.669,20.399,37.17,21.1,MEDIUM,43.0,3.0,0,22.5,42.5,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,60.0,78.687,20.341,37.201,21.145,MEDIUM,34.0,3.0,0,22.5,42.5,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,60.0,78.808,20.468,37.197,21.143,MEDIUM,25.0,4.0,0,22.5,42.5,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,60.0,78.508,20.506,37.023,20.979,SOFT,16.0,3.0,0,22.5,42.5,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,61.0,78.069,20.475,36.977,20.617,HARD,43.0,3.0,0,22.5,42.5,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,61.0,77.644,20.395,36.533,20.716,HARD,33.0,3.0,0,22.5,42.5,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,61.0,76.173,19.729,36.154,20.29,HARD,22.0,3.0,0,22.5,42.5,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,62.0,74.916,19.741,35.469,19.706,MEDIUM,9.0,3.0,0,22.6,43.0,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,63.0,75.088,19.516,35.85,19.722,MEDIUM,35.0,2.0,0,22.6,43.0,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,63.0,75.301,19.599,35.715,19.987,HARD,13.0,3.0,0,22.6,43.0,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,63.0,75.365,19.608,35.805,19.951999999999998,MEDIUM,17.0,3.0,0,22.6,43.0,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,63.0,74.381,19.413,35.218,19.75,HARD,15.0,3.0,0,22.6,43.0,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,61.0,76.622,19.825,36.376,20.421,MEDIUM,16.0,3.0,0,22.6,43.0,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,61.0,75.998,19.768,36.192,20.038,MEDIUM,8.0,2.0,0,22.6,43.0,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,61.0,76.046,19.846,36.049,20.151,HARD,21.0,3.0,0,22.6,43.0,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,61.0,78.59,20.36,37.429,20.801,HARD,61.0,1.0,0,22.7,43.0,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,61.0,78.547,20.249,37.332,20.966,HARD,60.0,2.0,0,22.7,43.0,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,61.0,78.751,20.603,37.071,21.077,HARD,45.0,2.0,0,22.7,43.0,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,61.0,78.715,20.266,37.091,21.358,MEDIUM,44.0,3.0,0,22.7,43.0,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,61.0,78.878,20.091,37.658,21.129,MEDIUM,35.0,3.0,0,22.7,43.0,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,61.0,78.797,20.266,37.383,21.148,MEDIUM,26.0,4.0,0,22.7,43.0,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,61.0,79.041,20.753,37.138,21.15,SOFT,17.0,3.0,0,22.7,43.0,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,62.0,77.876,20.414,36.845,20.617,HARD,44.0,3.0,0,22.7,43.0,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,62.0,77.67,20.41,36.623,20.637,HARD,34.0,3.0,0,22.7,43.0,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,62.0,76.864,20.054,36.317,20.493,HARD,23.0,3.0,0,22.7,43.0,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,63.0,74.193,19.356,35.23,19.607,MEDIUM,10.0,3.0,0,22.7,43.0,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,64.0,75.24,19.466,36.021,19.753,MEDIUM,36.0,2.0,0,22.7,43.0,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,64.0,75.313,19.584,35.823,19.906,HARD,14.0,3.0,0,22.7,43.0,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,64.0,75.269,19.472,35.768,20.029,MEDIUM,18.0,3.0,0,22.7,43.0,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,64.0,75.204,19.632,35.718,19.854,HARD,16.0,3.0,0,22.7,43.0,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,62.0,76.99,19.986,36.196,20.808,MEDIUM,17.0,3.0,0,22.7,43.0,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,62.0,76.37,19.869,36.111,20.39,HARD,22.0,3.0,0,22.8,42.8,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,62.0,94.078,19.745,36.358,37.975,MEDIUM,9.0,2.0,1,22.8,42.8,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,62.0,78.448,20.225,37.461,20.762,HARD,62.0,1.0,0,22.8,42.8,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,62.0,78.43,20.205,37.246,20.979,HARD,61.0,2.0,0,22.8,42.8,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,62.0,78.282,20.257,37.032,20.993,HARD,46.0,2.0,0,22.8,42.8,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,62.0,78.364,20.141,36.978,21.245,MEDIUM,45.0,3.0,0,22.8,42.8,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,62.0,78.214,20.102,37.143,20.969,MEDIUM,36.0,3.0,0,22.8,42.8,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,62.0,78.266,20.332,37.062,20.872,MEDIUM,27.0,4.0,0,22.8,42.8,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,63.0,78.071,20.527,37.129,20.415,HARD,45.0,3.0,0,22.8,42.8,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,63.0,78.295,20.59,37.06,20.645,HARD,35.0,3.0,0,22.8,42.8,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,62.0,81.565,21.286,39.825,20.454,SOFT,18.0,3.0,0,22.8,42.8,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,63.0,77.611,20.422,36.715,20.474,HARD,24.0,3.0,0,22.8,42.8,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,64.0,76.306,19.91,36.092,20.304,MEDIUM,11.0,3.0,0,22.8,42.8,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,65.0,75.122,19.503,35.887,19.732,MEDIUM,37.0,2.0,0,22.8,42.8,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,65.0,75.478,19.616,36.06,19.802,HARD,15.0,3.0,0,22.8,42.8,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,65.0,75.395,19.567,35.972,19.856,MEDIUM,19.0,3.0,0,22.8,42.8,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,65.0,74.661,19.584,35.332,19.745,HARD,17.0,3.0,0,22.8,42.8,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,63.0,77.864,19.97,36.705,21.189,MEDIUM,18.0,3.0,0,22.8,42.8,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,63.0,75.082,19.698,35.392,19.992,HARD,23.0,3.0,0,22.8,42.8,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,63.0,77.761,22.363,35.65,19.748,MEDIUM,10.0,2.0,1,22.8,42.8,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,63.0,78.884,20.595,37.367,20.922,HARD,63.0,1.0,0,22.8,42.8,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,63.0,78.923,20.5,37.194,21.229,HARD,62.0,2.0,0,22.8,42.8,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,63.0,78.974,20.602,37.086,21.286,HARD,47.0,2.0,0,22.8,42.8,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,63.0,78.836,20.234,37.064,21.538,MEDIUM,46.0,3.0,0,22.8,42.8,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,63.0,78.877,20.129,37.292,21.456,MEDIUM,37.0,3.0,0,22.8,42.8,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,63.0,78.906,20.231,37.337,21.338,MEDIUM,28.0,4.0,0,22.8,42.8,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,64.0,78.299,20.454,37.149,20.696,HARD,46.0,3.0,0,22.8,42.8,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,64.0,77.903,20.366,36.832,20.705,HARD,36.0,3.0,0,22.8,42.8,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,63.0,79.206,20.165,37.041,22.0,SOFT,19.0,3.0,0,22.8,42.8,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,64.0,77.155,19.925,36.44,20.79,HARD,25.0,3.0,0,22.8,42.8,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,65.0,76.238,19.955,36.087,20.196,MEDIUM,12.0,3.0,0,22.8,42.8,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,66.0,75.214,19.485,35.975,19.754,MEDIUM,38.0,2.0,0,22.7,43.1,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,66.0,74.968,19.627,35.617,19.724,HARD,16.0,3.0,0,22.7,43.1,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,66.0,74.915,19.627,35.498,19.79,MEDIUM,20.0,3.0,0,22.7,43.1,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,66.0,75.106,19.756,35.453,19.897,HARD,18.0,3.0,0,22.7,43.1,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,64.0,76.228,19.935,36.166,20.127,HARD,24.0,3.0,0,22.7,43.1,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,64.0,80.206,20.58,38.802,20.824,MEDIUM,19.0,3.0,0,22.7,43.1,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,64.0,73.864,19.359,34.88,19.625,MEDIUM,11.0,2.0,0,22.7,43.1,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,64.0,78.457,20.502,37.262,20.693,HARD,64.0,1.0,0,22.6,42.7,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,64.0,78.512,20.46,37.08,20.972,HARD,63.0,2.0,0,22.6,42.7,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,64.0,78.404,20.408,36.943,21.053,MEDIUM,47.0,3.0,0,22.6,42.7,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,64.0,78.379,20.421,37.089,20.869,MEDIUM,38.0,3.0,0,22.6,42.7,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,65.0,78.125,20.452,37.103,20.57,HARD,47.0,3.0,0,22.6,42.7,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,65.0,78.271,20.534,37.137,20.6,HARD,37.0,3.0,0,22.6,42.7,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,66.0,76.659,20.336,36.083,20.24,MEDIUM,13.0,3.0,0,22.6,42.7,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,64.0,82.158,21.805,38.571,21.782,MEDIUM,29.0,4.0,0,22.6,42.7,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,65.0,79.159,20.151,38.513,20.495,HARD,26.0,3.0,0,22.6,42.7,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,64.0,80.147,22.377,37.18,20.59,SOFT,20.0,3.0,0,22.6,42.7,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,64.0,97.177,20.516,37.06,39.601,HARD,48.0,2.0,1,22.6,42.7,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,67.0,75.551,19.662,35.956,19.933,MEDIUM,39.0,2.0,0,22.6,42.7,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,67.0,75.007,19.644,35.656,19.707,HARD,17.0,3.0,0,22.6,42.7,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,67.0,74.925,19.537,35.464,19.924,MEDIUM,21.0,3.0,0,22.6,42.7,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,67.0,75.014,19.698,35.531,19.785,HARD,19.0,3.0,0,22.6,42.7,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,65.0,75.156,19.78,35.529,19.847,HARD,25.0,3.0,0,22.6,42.7,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,65.0,76.154,19.81,36.287,20.057,MEDIUM,20.0,3.0,0,22.6,42.7,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,65.0,74.28,19.417,35.078,19.785,MEDIUM,12.0,2.0,0,22.5,42.7,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,65.0,77.696,19.753,37.437,20.506,HARD,65.0,1.0,0,22.5,42.7,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,65.0,77.611,20.035,36.828,20.748,HARD,64.0,2.0,0,22.5,42.7,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,65.0,77.177,19.718,36.758,20.701,MEDIUM,48.0,3.0,0,22.5,42.7,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,65.0,77.338,19.855,36.917,20.566,MEDIUM,39.0,3.0,0,22.5,42.7,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,66.0,77.52,20.189,37.01,20.321,HARD,48.0,3.0,0,22.5,42.7,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,67.0,76.016,19.962,35.918,20.136,MEDIUM,14.0,3.0,0,22.5,42.7,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,66.0,78.81,20.307,38.148,20.355,HARD,38.0,3.0,0,22.5,42.7,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,66.0,76.955,20.11,36.41,20.435,HARD,27.0,3.0,0,22.5,42.7,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,65.0,78.96,21.527,36.793,20.64,MEDIUM,30.0,4.0,0,22.5,42.7,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,65.0,77.571,20.102,36.833,20.636,SOFT,21.0,3.0,0,22.5,42.7,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,65.0,77.944,22.153,35.691,20.1,MEDIUM,2.0,3.0,1,22.5,42.7,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,68.0,76.273,19.739,36.508,20.026,MEDIUM,40.0,2.0,0,22.5,42.7,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,68.0,75.615,19.611,36.066,19.938,HARD,18.0,3.0,0,22.5,42.7,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,68.0,75.636,19.576999999999998,35.956,20.103,MEDIUM,22.0,3.0,0,22.5,42.7,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,68.0,75.26,19.799,35.538,19.923000000000002,HARD,20.0,3.0,0,22.5,42.7,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,66.0,74.87,19.75,35.383,19.737,HARD,26.0,3.0,0,22.5,41.7,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,66.0,74.264,19.394,35.301,19.569,MEDIUM,21.0,3.0,0,22.5,41.7,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,66.0,73.918,19.286,35.005,19.627,MEDIUM,13.0,2.0,0,22.5,41.7,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,66.0,77.398,20.053,37.23,20.115,HARD,66.0,1.0,0,22.5,41.7,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,66.0,77.61,20.104,37.102,20.404,HARD,65.0,2.0,0,22.5,41.7,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,66.0,77.748,20.154,36.943,20.651,MEDIUM,49.0,3.0,0,22.5,41.7,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,66.0,77.517,20.069,36.8,20.648,MEDIUM,40.0,3.0,0,22.5,41.7,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,68.0,75.861,19.845,35.721,20.295,MEDIUM,15.0,3.0,0,22.5,41.7,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,67.0,79.017,21.332,37.385,20.3,HARD,49.0,3.0,0,22.5,41.7,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,67.0,77.401,20.107,36.907,20.387,HARD,39.0,3.0,0,22.5,41.7,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,67.0,77.409,19.962,36.708,20.739,HARD,28.0,3.0,0,22.5,41.7,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,66.0,77.324,20.146,36.52,20.658,MEDIUM,31.0,4.0,0,22.5,41.7,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,66.0,76.934,20.041,36.4,20.493,SOFT,22.0,3.0,0,22.5,41.7,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,66.0,74.886,19.467,35.49,19.929,MEDIUM,3.0,3.0,0,22.5,41.7,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,69.0,76.063,19.746,36.449,19.868,MEDIUM,41.0,2.0,0,22.5,41.7,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,69.0,75.984,19.951999999999998,36.223,19.809,HARD,19.0,3.0,0,22.4,41.3,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,69.0,76.104,19.867,36.076,20.161,MEDIUM,23.0,3.0,0,22.4,41.3,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,69.0,75.638,19.802,35.773,20.063,HARD,21.0,3.0,0,22.4,41.3,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,67.0,74.928,19.653,35.443,19.832,HARD,27.0,3.0,0,22.4,41.3,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,67.0,77.001,20.142,36.584,20.275,MEDIUM,22.0,3.0,0,22.4,41.3,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,67.0,73.483,19.265,34.728,19.49,MEDIUM,14.0,2.0,0,22.4,41.3,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,67.0,75.551,19.626,36.005,19.92,HARD,67.0,1.0,0,22.4,41.3,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,67.0,75.969,19.904,35.962,20.103,HARD,66.0,2.0,0,22.4,41.3,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,67.0,76.362,19.905,36.395,20.062,MEDIUM,50.0,3.0,0,22.4,41.3,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,69.0,75.585,19.902,35.738,19.945,MEDIUM,16.0,3.0,0,22.4,41.3,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,67.0,78.018,19.948,37.817,20.253,MEDIUM,41.0,3.0,0,22.4,41.3,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,68.0,77.28,20.208,36.774,20.298,HARD,50.0,3.0,0,22.4,41.3,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,68.0,77.467,20.331,36.674,20.462,HARD,40.0,3.0,0,22.4,41.3,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,68.0,77.363,20.038,36.728,20.597,HARD,29.0,3.0,0,22.4,41.3,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,67.0,77.412,20.085,36.611,20.716,MEDIUM,32.0,4.0,0,22.4,41.8,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,67.0,77.445,20.239,36.586,20.62,SOFT,23.0,3.0,0,22.4,41.8,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,67.0,74.877,19.652,35.303,19.922,MEDIUM,4.0,3.0,0,22.4,41.8,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,70.0,75.812,19.745,36.327,19.74,MEDIUM,42.0,2.0,0,22.4,41.8,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,70.0,76.238,19.813,36.392,20.033,HARD,20.0,3.0,0,22.4,41.8,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,70.0,76.05,19.699,36.094,20.257,MEDIUM,24.0,3.0,0,22.4,41.8,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,70.0,75.899,19.878,35.9,20.121,HARD,22.0,3.0,0,22.4,41.8,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,68.0,74.885,19.623,35.498,19.764,HARD,28.0,3.0,0,22.4,41.8,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,68.0,73.988,19.34,35.166,19.482,MEDIUM,23.0,3.0,0,22.4,41.8,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,68.0,91.077,19.23,35.169,36.678,MEDIUM,15.0,2.0,1,22.5,42.6,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,68.0,75.019,19.471,35.837,19.711,HARD,68.0,1.0,0,22.5,42.6,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,68.0,75.966,19.717,36.084,20.165,HARD,67.0,2.0,0,22.5,42.6,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,70.0,75.257,19.713,35.619,19.925,MEDIUM,17.0,3.0,0,22.5,42.6,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,68.0,77.602,20.684,36.937,19.981,MEDIUM,51.0,3.0,0,22.5,42.6,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,68.0,77.1,19.669,36.818,20.613,MEDIUM,42.0,3.0,0,22.5,42.6,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,69.0,76.917,20.138,36.56,20.219,HARD,51.0,3.0,0,22.5,42.6,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,69.0,76.985,20.258,36.407,20.32,HARD,41.0,3.0,0,22.5,42.6,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,69.0,77.136,20.175,36.461,20.5,HARD,30.0,3.0,0,22.5,42.6,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,68.0,77.248,20.1,36.578,20.57,MEDIUM,33.0,4.0,0,22.5,42.6,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,68.0,77.717,20.337,36.838,20.542,SOFT,24.0,3.0,0,22.5,42.6,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,68.0,75.326,19.389,35.599,20.338,MEDIUM,5.0,3.0,0,22.5,42.6,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,71.0,76.058,19.778,36.396,19.884,MEDIUM,43.0,2.0,0,22.5,42.6,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,71.0,76.362,19.809,36.315,20.238,HARD,21.0,3.0,0,22.5,42.6,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,71.0,76.31,19.751,36.139,20.42,MEDIUM,25.0,3.0,0,22.5,42.6,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,71.0,75.595,19.854,35.74,20.001,HARD,23.0,3.0,0,22.5,42.6,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,69.0,76.79,19.819,36.448,20.523,HARD,29.0,3.0,0,22.5,42.6,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,69.0,76.776,19.63,36.579,20.567,MEDIUM,24.0,3.0,0,22.5,42.6,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,69.0,78.119,22.53,35.801,19.788,HARD,1.0,3.0,1,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,71.0,75.088,19.603,35.686,19.799,MEDIUM,18.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,69.0,78.332,19.727,38.085,20.52,HARD,68.0,2.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,69.0,76.187,19.727,36.228,20.232,MEDIUM,52.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,69.0,76.703,19.802,36.61,20.291,MEDIUM,43.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,70.0,77.002,20.205,36.604,20.193,HARD,52.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,70.0,77.069,20.208,36.472,20.389,HARD,42.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,70.0,76.905,19.995,36.432,20.478,HARD,31.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,69.0,76.985,19.931,36.599,20.455,MEDIUM,34.0,4.0,0,22.5,42.2,False,0,0,0,0
