race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Dutch Grand Prix,ZHO,Kick Sauber,37.0,77.573,26.345,27.943,23.285,HARD,19.0,2.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,38.0,75.045,25.661,26.958,22.426,HARD,11.0,2.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,38.0,74.796,25.407,26.961,22.428,HARD,14.0,2.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,38.0,75.548,25.604,27.438,22.506,HARD,13.0,2.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,38.0,74.491,25.037,27.165,22.289,HARD,5.0,2.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,38.0,75.102,25.572,27.112,22.418,HARD,9.0,2.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,38.0,74.719,25.382,27.123,22.214,HARD,8.0,2.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,38.0,74.895,25.393,27.091,22.411,HARD,15.0,2.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,38.0,76.73,25.881,27.948,22.901,HARD,24.0,2.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,38.0,77.434,26.022,28.396,23.016,HARD,38.0,1.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,38.0,76.45,25.81,27.832,22.808,HARD,26.0,2.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,38.0,75.926,25.726,27.524,22.676,HARD,6.0,2.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,38.0,76.138,25.717,27.689,22.732,HARD,7.0,2.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,38.0,76.322,25.946,27.853,22.523,HARD,8.0,2.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,RIC,RB,38.0,76.164,25.942,27.348,22.874,HARD,9.0,2.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,38.0,77.492,26.275,28.013,23.204,HARD,23.0,2.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,38.0,76.979,25.969,28.139,22.871,HARD,16.0,2.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,38.0,75.902,25.791,27.335,22.776,HARD,8.0,2.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,TSU,RB,38.0,76.033,25.926,27.388,22.719,HARD,6.0,3.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,39.0,74.707,25.151,27.261,22.295,HARD,11.0,2.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,38.0,77.784,26.328,27.989,23.467,HARD,20.0,2.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,39.0,75.138,25.528,27.034,22.576,HARD,12.0,2.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,39.0,75.237,25.467,27.246,22.524,HARD,15.0,2.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,39.0,75.294,25.433,27.369,22.492,HARD,14.0,2.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,39.0,74.43,25.04,27.174,22.216,HARD,6.0,2.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,39.0,74.949,25.385,27.165,22.399,HARD,10.0,2.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,39.0,74.943,25.553,27.135,22.255,HARD,9.0,2.0,0,19.4,32.1,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,39.0,75.096,25.389,27.037,22.67,HARD,16.0,2.0,0,19.4,32.1,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,39.0,76.284,25.841,27.783,22.66,HARD,25.0,2.0,0,19.4,32.1,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,39.0,80.078,26.981,28.848,24.249,HARD,27.0,2.0,0,19.4,32.1,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,39.0,78.161,25.943,27.949,24.269,HARD,7.0,2.0,0,19.4,32.1,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,39.0,76.357,25.684,27.63,23.043,HARD,8.0,2.0,0,19.4,32.1,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,39.0,80.604,27.009,28.963,24.632,HARD,39.0,1.0,0,19.4,32.1,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,39.0,76.245,26.095,27.573,22.576999999999998,HARD,9.0,2.0,0,19.4,32.1,False,0,0,0,0
Dutch Grand Prix,RIC,RB,39.0,75.986,25.94,27.135,22.911,HARD,10.0,2.0,0,19.4,32.1,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,39.0,77.256,26.414,27.826999999999998,23.015,HARD,24.0,2.0,0,19.4,32.1,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,39.0,76.983,26.08,28.184,22.719,HARD,17.0,2.0,0,19.4,32.1,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,39.0,75.78,25.698,27.374,22.708,HARD,9.0,2.0,0,19.4,32.1,False,0,0,0,0
Dutch Grand Prix,TSU,RB,39.0,75.998,26.016,27.265,22.717,HARD,7.0,3.0,0,19.4,32.1,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,40.0,74.639,25.223,27.22,22.196,HARD,12.0,2.0,0,19.4,32.1,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,40.0,75.095,25.533,27.005,22.557,HARD,13.0,2.0,0,19.4,32.1,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,39.0,78.968,27.087,28.709,23.172,HARD,21.0,2.0,0,19.5,32.1,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,40.0,75.379,25.664,27.375,22.34,HARD,16.0,2.0,0,19.5,32.1,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,40.0,74.613,25.061,27.323,22.229,HARD,7.0,2.0,0,19.5,32.1,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,40.0,76.372,26.138,27.513,22.721,HARD,15.0,2.0,0,19.5,32.1,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,40.0,74.792,25.43,26.964,22.398,HARD,11.0,2.0,0,19.5,32.1,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,40.0,74.117,25.22,26.874,22.023,HARD,10.0,2.0,0,19.5,32.1,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,40.0,75.002,25.373,27.069,22.56,HARD,17.0,2.0,0,19.5,32.1,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,40.0,76.321,25.885,27.692,22.744,HARD,26.0,2.0,0,19.5,32.1,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,40.0,76.394,25.742,27.575,23.077,HARD,8.0,2.0,0,19.5,32.1,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,40.0,77.452,26.277,28.059,23.116,HARD,28.0,2.0,0,19.5,32.1,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,40.0,77.345,26.588,28.022,22.735,HARD,9.0,2.0,0,19.5,32.1,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,40.0,77.511,26.64,28.192,22.679,HARD,10.0,2.0,0,19.5,32.1,False,0,0,0,0
Dutch Grand Prix,RIC,RB,40.0,75.923,26.047,27.223,22.653,HARD,11.0,2.0,0,19.5,32.1,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,40.0,83.97,27.709,29.4,26.861,HARD,40.0,1.0,1,19.5,32.1,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,40.0,77.148,26.306,27.764,23.078,HARD,25.0,2.0,0,19.5,32.1,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,40.0,76.907,26.266,27.999,22.642,HARD,18.0,2.0,0,19.5,31.8,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,40.0,76.027,25.876,27.447,22.704,HARD,10.0,2.0,0,19.5,31.8,False,0,0,0,0
Dutch Grand Prix,TSU,RB,40.0,76.108,25.881,27.444,22.783,HARD,8.0,3.0,0,19.5,31.8,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,41.0,75.01,25.386,27.204,22.42,HARD,13.0,2.0,0,19.5,31.8,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,41.0,75.016,25.483,27.044,22.489,HARD,14.0,2.0,0,19.5,31.8,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,40.0,77.774,26.516,28.077,23.181,HARD,22.0,2.0,0,19.5,31.8,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,41.0,75.091,25.443,27.163,22.485,HARD,17.0,2.0,0,19.5,31.8,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,41.0,74.536,24.993,27.23,22.313,HARD,8.0,2.0,0,19.5,31.8,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,41.0,75.537,25.559,27.358,22.62,HARD,16.0,2.0,0,19.5,31.8,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,41.0,74.879,25.291,27.119,22.469,HARD,12.0,2.0,0,19.5,31.8,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,41.0,74.768,25.421,27.138,22.209,HARD,11.0,2.0,0,19.5,31.8,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,41.0,74.767,25.155,27.214,22.398,HARD,18.0,2.0,0,19.5,31.8,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,41.0,76.462,25.836,27.733,22.893,HARD,27.0,2.0,0,19.5,31.8,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,41.0,75.858,25.814,27.391,22.653,HARD,9.0,2.0,0,19.5,31.6,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,41.0,76.67,25.856,27.701,23.113,HARD,10.0,2.0,0,19.5,31.6,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,41.0,77.33,26.515,27.976,22.839,HARD,29.0,2.0,0,19.5,31.6,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,41.0,77.001,26.234,28.036,22.731,HARD,11.0,2.0,0,19.5,31.6,False,0,0,0,0
Dutch Grand Prix,RIC,RB,41.0,76.164,25.954,27.306,22.904,HARD,12.0,2.0,0,19.5,31.6,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,41.0,77.507,26.27,28.066,23.171,HARD,26.0,2.0,0,19.5,31.6,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,41.0,77.121,26.201,28.007,22.913,HARD,11.0,2.0,0,19.5,31.6,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,42.0,75.205,25.533,27.348,22.324,HARD,14.0,2.0,0,19.5,31.6,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,41.0,79.422,26.325,28.553,24.544,HARD,19.0,2.0,0,19.5,31.6,False,0,0,0,0
Dutch Grand Prix,TSU,RB,41.0,77.992,27.08,28.039,22.873,HARD,9.0,3.0,0,19.5,31.6,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,42.0,75.095,25.488,27.017,22.59,HARD,15.0,2.0,0,19.5,31.6,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,41.0,95.156,45.193,27.156,22.807,MEDIUM,1.0,2.0,1,19.5,31.6,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,42.0,75.213,25.473,27.253,22.487,HARD,18.0,2.0,0,19.5,31.6,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,41.0,79.115,26.913,28.779,23.423,HARD,23.0,2.0,0,19.5,31.6,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,42.0,74.44,25.046,27.144,22.25,HARD,9.0,2.0,0,19.5,31.6,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,42.0,75.454,25.585,27.322,22.547,HARD,17.0,2.0,0,19.5,31.6,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,42.0,74.828,25.409,27.018,22.401,HARD,13.0,2.0,0,19.5,31.6,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,42.0,74.985,25.523,27.295,22.167,HARD,12.0,2.0,0,19.5,31.6,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,42.0,74.709,25.293,26.983,22.433,HARD,19.0,2.0,0,19.5,31.6,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,42.0,76.448,25.802,27.892,22.754,HARD,28.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,42.0,76.021,25.834,27.4,22.787,HARD,10.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,42.0,76.349,25.828,27.561,22.96,HARD,11.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,42.0,76.849,25.904,28.039,22.906,HARD,30.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,42.0,76.716,26.189,27.824,22.703,HARD,12.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,RIC,RB,42.0,76.308,25.955,27.538,22.815,HARD,13.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,43.0,74.791,25.272,27.105,22.414,HARD,15.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,42.0,78.697,26.159,29.182,23.356,HARD,27.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,42.0,78.371,27.153,28.077,23.141,HARD,12.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,42.0,77.217,26.101,28.17,22.946,HARD,20.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,TSU,RB,42.0,76.912,26.035,27.823,23.054,HARD,10.0,3.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,43.0,75.299,25.601,27.09,22.608,HARD,16.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,42.0,74.954,25.824,26.877,22.253,MEDIUM,2.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,43.0,75.376,25.551,27.346,22.479,HARD,19.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,43.0,74.677,25.093,27.299,22.285,HARD,10.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,42.0,78.117,26.912,28.091,23.114,HARD,24.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,43.0,75.603,25.534,27.393,22.676,HARD,18.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,43.0,74.93,25.385,27.078,22.467,HARD,14.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,43.0,74.671,25.497,27.092,22.082,HARD,13.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,43.0,74.723,25.391,26.857,22.475,HARD,20.0,2.0,0,19.3,31.7,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,43.0,75.896,25.613,27.49,22.793,HARD,29.0,2.0,0,19.3,31.7,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,43.0,75.978,25.802,27.435,22.741,HARD,11.0,2.0,0,19.3,31.7,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,43.0,75.865,25.567,27.424,22.874,HARD,12.0,2.0,0,19.3,31.7,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,43.0,76.479,25.924,27.757,22.798000000000002,HARD,13.0,2.0,0,19.3,31.7,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,43.0,77.775,26.606,28.222,22.947,HARD,31.0,2.0,0,19.3,31.7,False,0,0,0,0
Dutch Grand Prix,RIC,RB,43.0,76.344,26.106,27.523,22.715,HARD,14.0,2.0,0,19.3,31.7,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,44.0,74.577,25.237,27.094,22.246,HARD,16.0,2.0,0,19.3,31.7,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,43.0,76.151,25.967,27.31,22.874,HARD,13.0,2.0,0,19.3,31.7,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,43.0,77.512,26.495,28.208,22.809,HARD,21.0,2.0,0,19.3,31.7,False,0,0,0,0
Dutch Grand Prix,TSU,RB,43.0,77.554,26.246,28.37,22.938,HARD,11.0,3.0,0,19.3,31.7,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,43.0,80.969,26.805,27.907,26.257,HARD,28.0,2.0,1,19.3,31.7,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,44.0,75.333,25.553,27.192,22.588,HARD,17.0,2.0,0,19.3,31.7,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,43.0,75.403,25.576999999999998,27.213,22.613,MEDIUM,3.0,2.0,0,19.3,31.8,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,44.0,74.837,25.311,27.195,22.331,HARD,20.0,2.0,0,19.3,31.8,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,44.0,74.564,25.061,27.144,22.359,HARD,11.0,2.0,0,19.3,31.8,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,44.0,75.305,25.707,27.096,22.502,HARD,19.0,2.0,0,19.3,31.8,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,44.0,75.143,25.511,27.109,22.523,HARD,15.0,2.0,0,19.3,31.8,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,44.0,74.952,25.682,27.153,22.117,HARD,14.0,2.0,0,19.3,31.8,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,43.0,81.195,28.082,29.972,23.141,HARD,25.0,2.0,0,19.3,31.8,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,44.0,74.904,25.437,27.005,22.462,HARD,21.0,2.0,0,19.3,31.8,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,44.0,76.182,25.627,27.733,22.822,HARD,30.0,2.0,0,19.3,31.8,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,44.0,75.672,25.616,27.381,22.675,HARD,12.0,2.0,0,19.3,31.8,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,44.0,75.823,25.569,27.472,22.782,HARD,13.0,2.0,0,19.3,31.8,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,44.0,75.994,25.766,27.466,22.762,HARD,14.0,2.0,0,19.3,31.8,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,44.0,76.456,25.857,27.79,22.809,HARD,32.0,2.0,0,19.3,31.8,False,0,0,0,0
Dutch Grand Prix,RIC,RB,44.0,76.302,26.155,27.392,22.755,HARD,15.0,2.0,0,19.3,31.8,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,45.0,74.831,25.251,27.228,22.352,HARD,17.0,2.0,0,19.4,31.8,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,44.0,75.85,25.645,27.35,22.855,HARD,14.0,2.0,0,19.4,31.8,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,44.0,76.551,25.787,27.981,22.783,HARD,22.0,2.0,0,19.4,31.8,False,0,0,0,0
Dutch Grand Prix,TSU,RB,44.0,76.381,25.954,27.69,22.737,HARD,12.0,3.0,0,19.4,31.8,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,45.0,75.099,25.484,27.109,22.506,HARD,18.0,2.0,0,19.4,31.8,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,44.0,75.504,25.606,27.356,22.542,MEDIUM,4.0,2.0,0,19.4,31.8,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,45.0,75.11,25.3,27.355,22.455,HARD,21.0,2.0,0,19.4,31.8,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,45.0,74.574,25.113,27.197,22.264,HARD,12.0,2.0,0,19.4,31.8,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,45.0,74.91,25.305,27.165,22.44,HARD,20.0,2.0,0,19.4,31.8,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,45.0,75.138,25.518,27.096,22.524,HARD,16.0,2.0,0,19.4,31.8,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,45.0,75.143,25.947,27.045,22.151,HARD,15.0,2.0,0,19.4,31.8,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,44.0,95.854,45.473,27.363,23.018,MEDIUM,1.0,3.0,1,19.4,31.8,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,44.0,78.167,26.574,28.122,23.471,HARD,26.0,2.0,0,19.4,31.8,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,45.0,76.022,25.801,27.421,22.8,HARD,22.0,2.0,0,19.4,31.8,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,45.0,75.983,25.611,27.605,22.767,HARD,31.0,2.0,0,19.4,31.8,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,45.0,75.621,25.629,27.429,22.563,HARD,13.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,45.0,75.985,25.571,27.576999999999998,22.837,HARD,14.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,45.0,75.781,25.734,27.423,22.624,HARD,15.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,45.0,76.457,25.852,27.798000000000002,22.807,HARD,33.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,RIC,RB,45.0,76.293,26.186,27.503,22.604,HARD,16.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,46.0,74.603,25.277,27.137,22.189,HARD,18.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,45.0,75.867,25.886,27.155,22.826,HARD,15.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,45.0,76.611,25.988,27.781,22.842,HARD,23.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,TSU,RB,45.0,76.57,26.279,27.523,22.768,HARD,13.0,3.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,46.0,75.155,25.513,27.063,22.579,HARD,19.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,45.0,75.231,25.53,27.142,22.559,MEDIUM,5.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,46.0,74.871,25.353,27.169,22.349,HARD,22.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,46.0,74.597,25.079,27.33,22.188,HARD,13.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,46.0,74.846,25.292,27.123,22.431,HARD,21.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,46.0,75.103,25.348,27.369,22.386,HARD,17.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,46.0,75.06,25.751,27.187,22.122,HARD,16.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,45.0,75.822,25.777,27.268,22.777,MEDIUM,2.0,3.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,46.0,75.511,25.596,27.248,22.667,HARD,23.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,45.0,78.973,27.315,28.17,23.488,HARD,27.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,46.0,75.846,25.566,27.645,22.635,HARD,32.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,46.0,75.611,25.495,27.38,22.736,HARD,14.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,46.0,75.831,25.48,27.516,22.835,HARD,15.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,46.0,75.783,25.654,27.511,22.618,HARD,16.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,RIC,RB,46.0,75.825,25.856,27.178,22.791,HARD,17.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,46.0,77.244,26.363,27.931,22.95,HARD,34.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,47.0,74.892,25.295,27.083,22.514,HARD,19.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,46.0,76.141,25.936,27.312,22.893,HARD,16.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,47.0,75.32,25.567,27.259,22.494,HARD,20.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,46.0,78.611,26.135,27.96,24.516,HARD,24.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,TSU,RB,46.0,78.391,26.289,28.897,23.205,HARD,14.0,3.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,46.0,75.452,25.59,27.294,22.568,MEDIUM,6.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,47.0,75.296,25.504,27.477,22.315,HARD,23.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,47.0,75.257,25.447,27.617,22.193,HARD,14.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,47.0,75.064,25.344,27.25,22.47,HARD,22.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,47.0,75.105,25.329,27.337,22.439,HARD,17.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,47.0,76.486,26.218,27.598,22.67,HARD,18.0,2.0,0,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,46.0,76.152,25.951999999999998,27.372,22.828,MEDIUM,3.0,3.0,0,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,47.0,75.768,25.487,27.432,22.849,HARD,24.0,2.0,0,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,46.0,77.856,26.448,28.031,23.377,HARD,28.0,2.0,0,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,47.0,75.83,25.6,27.542,22.688,HARD,33.0,2.0,0,19.3,32.0,False,0,0,0,0
